node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
18309524328,      14694560,      20000,      510,  0
18345557631,      14694560,      20000,      511,  0
18365653600,      14694560,      20000,      512,  0
18397843233,      14694560,      20000,      513,  0
18441437586,      14694560,      20000,      514,  0
18471165458,      14694560,      20000,      515,  0
18502774085,      14694560,      20000,      516,  0
18542505027,      14694560,      20000,      517,  0
18559288412,      14694560,      20000,      518,  0
18578412048,      14694560,      20000,      519,  0
18604724144,      14694560,      20000,      520,  0
18637693999,      14694560,      20000,      521,  0
18684180785,      14694560,      20000,      522,  0
18740653746,      14694560,      20000,      523,  0
18753291896,      14694560,      20000,      524,  0
18806920994,      14694560,      20000,      525,  0
18823926040,      18164028,      20000,      526,  0
18840723748,      14694560,      20000,      527,  0
18888809840,      14734245,      20000,      528,  0
18903890515,      14694560,      20000,      529,  0
18934677969,      14694560,      20000,      530,  0
18974475321,      14694560,      20000,      531,  0
19012473946,      14694560,      20000,      532,  0
19061680696,      14694560,      20000,      533,  0
19076692860,      14694560,      20000,      534,  0
19110572516,      14694560,      20000,      535,  0
19138989269,      14694560,      20000,      536,  0
19193504543,      14694560,      20000,      537,  0
19247274420,      14694560,      20000,      538,  0
19267914002,      14694560,      20000,      539,  0
19322981823,      14694560,      20000,      540,  0
19373015469,      14694560,      20000,      541,  0
19408466552,      14694560,      20000,      542,  0
19428941501,      14694560,      20000,      543,  0
19469939133,      14694560,      20000,      544,  0
19516597386,      14694560,      20000,      545,  0
19562000930,      14694560,      20000,      546,  0
19614422099,      14694560,      20000,      547,  0
19651925999,      14694560,      20000,      548,  0
19708350179,      14694560,      20000,      549,  0
19749828486,      14694560,      20000,      550,  0
19761908811,      14694560,      20000,      551,  0
19790582159,      14694560,      20000,      552,  0
19806900759,      14694560,      20000,      553,  0
19856004594,      14694560,      20000,      554,  0
19876375847,      14694560,      20000,      555,  0
19905842710,      14694560,      20000,      556,  0
19950137767,      14694560,      20000,      557,  0
19962363489,      14694560,      20000,      558,  0
19982298928,      14694560,      20000,      559,  0
20000904245,      14694560,      20000,      560,  0
20044152687,      14694560,      20000,      561,  0
20068721985,      14694560,      20000,      562,  0
20087653016,      14694560,      20000,      563,  0
20109750546,      14694560,      20000,      564,  0
20142579809,      14694560,      20000,      565,  0
20179758857,      14694560,      20000,      566,  0
20231469756,      14694560,      20000,      567,  0
20261214945,      14694560,      20000,      568,  0
20281030567,      14694560,      20000,      569,  0
20304258250,      14694560,      20000,      570,  0
20358798932,      14694560,      20000,      571,  0
20387630706,      14694560,      20000,      572,  0
20423483200,      14694560,      20000,      573,  0
20458608946,      14694560,      20000,      574,  0
20471129797,      14694560,      20000,      575,  0
20511751424,      14694560,      20000,      576,  0
20547731349,      14694560,      20000,      577,  0
20570690253,      14694560,      20000,      578,  0
20616194377,      14694560,      20000,      579,  0
20664700545,      14694560,      20000,      580,  0
20691572818,      14694560,      20000,      581,  0
20733055795,      14694560,      20000,      582,  0
20756113408,      14694560,      20000,      583,  0
20774246081,      14694560,      20000,      584,  0
20795843272,      14694560,      20000,      585,  0
20843863382,      14694560,      20000,      586,  0
20856158285,      14694560,      20000,      587,  0
20902651898,      14694560,      20000,      588,  0
20938801280,      14694560,      20000,      589,  0
20960976612,      14694560,      20000,      590,  0
21014567036,      14694560,      20000,      591,  0
21037246563,      14694560,      20000,      592,  0
21083474448,      14694560,      20000,      593,  0
21099475755,      14694560,      20000,      594,  0
21155130622,      14694560,      20000,      595,  0
21196716021,      14694560,      20000,      596,  0
21218428714,      14694560,      20000,      597,  0
21251059028,      14694560,      20000,      598,  0
21276875572,      14694560,      20000,      599,  0
21329479114,      14694560,      20000,      600,  0
21386562459,      14694560,      20000,      601,  0
21428354069,      14694560,      20000,      602,  0
21477349607,      14694560,      20000,      603,  0
21513115254,      14694560,      20000,      604,  0
21554539838,      14694560,      20000,      605,  0
21606594993,      14694560,      20000,      606,  0
21645572933,      14694560,      20000,      607,  0
21701678292,      14694560,      20000,      608,  0
21740291407,      14694560,      20000,      609,  0
21788749244,      14694560,      20000,      610,  0
21891918511,      14694560,      20000,      612,  0
21936550124,      14694560,      20000,      613,  0
21976127267,      14694560,      20000,      614,  0
22026075694,      14694560,      20000,      615,  0
22062177587,      14694560,      20000,      616,  0
22079781925,      14694560,      20000,      617,  0
22127711946,      14694560,      20000,      618,  0
22165410673,      14694560,      20000,      619,  0
22188675472,      14694560,      20000,      620,  0
22201832120,      14694560,      20000,      621,  0
22248502680,      15706799,      20000,      622,  0
22269065078,      14694560,      20000,      623,  0
22327931560,      17980627,      20000,      624,  0
22370041120,      14699839,      20000,      625,  0
22396909600,      15592584,      20000,      626,  0
22414893064,      14694560,      20000,      627,  0
22464283160,      15753328,      20000,      628,  0
22489980691,      14694560,      20000,      629,  0
22542181950,      14694560,      20000,      630,  0
22593791107,      14694560,      20000,      631,  0
22649047606,      14694560,      20000,      632,  0
22686764263,      14694560,      20000,      633,  0
22740817636,      14694560,      20000,      634,  0
22752499826,      14694560,      20000,      635,  0
22778558523,      14694560,      20000,      636,  0
22802716650,      14694560,      20000,      637,  0
22844650078,      14694560,      20000,      638,  0
22889650779,      14694560,      20000,      639,  0
22913811297,      14694560,      20000,      640,  0
22940163393,      14694560,      20000,      641,  0
22955598935,      14694560,      20000,      642,  0
22998266048,      14694560,      20000,      643,  0
23025252735,      14694560,      20000,      644,  0
23048448077,      14694560,      20000,      645,  0
23066096215,      14694560,      20000,      646,  0
23105107315,      14694560,      20000,      647,  0
23120645311,      14694560,      20000,      648,  0
23168256470,      14694560,      20000,      649,  0
23191919613,      14694560,      20000,      650,  0
23210349156,      14694560,      20000,      651,  0
23259441345,      14694560,      20000,      652,  0
23299120205,      14694560,      20000,      653,  0
23352400641,      14694560,      20000,      654,  0
23365740102,      14694560,      20000,      655,  0
23412330713,      14694560,      20000,      656,  0
23458147920,      14694560,      20000,      657,  0
23508033063,      14694560,      20000,      658,  0
23552066087,      14694560,      20000,      659,  0
23581493820,      14694560,      20000,      660,  0
23609073598,      14694560,      20000,      661,  0
23622626465,      14694560,      20000,      662,  0
23660846975,      14694560,      20000,      663,  0
23675685612,      14694560,      20000,      664,  0
23692607845,      14694560,      20000,      665,  0
23709252866,      14694560,      20000,      666,  0
23762436488,      14694560,      20000,      667,  0
23805335936,      14694560,      20000,      668,  0
23833618763,      14694560,      20000,      669,  0
23882680808,      14694560,      20000,      670,  0
23927821647,      14694560,      20000,      671,  0
23974095494,      14694560,      20000,      672,  0
24003294305,      14694560,      20000,      673,  0
24054256673,      14694560,      20000,      674,  0
24098807495,      14694560,      20000,      675,  0
24110787699,      14694560,      20000,      676,  0
24156493672,      14694560,      20000,      677,  0
24213455152,      14694560,      20000,      678,  0
24233039087,      14694560,      20000,      679,  0
24274317242,      14694560,      20000,      680,  0
24302859141,      14694560,      20000,      681,  0
24339677088,      14694560,      20000,      682,  0
24381577474,      14694560,      20000,      683,  0
24427685479,      14694560,      20000,      684,  0
24475102759,      14694560,      20000,      685,  0
24505148263,      14694560,      20000,      686,  0
24520770971,      14694560,      20000,      687,  0
24575807137,      14694560,      20000,      688,  0
24619805479,      14694560,      20000,      689,  0
24656098835,      14694560,      20000,      690,  0
24714007471,      14694560,      20000,      691,  0
24746207236,      14694560,      20000,      692,  0
24784973869,      14694560,      20000,      693,  0
24797314964,      14694560,      20000,      694,  0
24829796327,      14694560,      20000,      695,  0
24842893065,      14694560,      20000,      696,  0
24872675492,      14694560,      20000,      697,  0
24886944277,      14694560,      20000,      698,  0
24934816358,      14694560,      20000,      699,  0
24948202387,      14694560,      20000,      700,  0
24975269229,      14694560,      20000,      701,  0
24987916709,      14694560,      20000,      702,  0
25025907593,      14694560,      20000,      703,  0
25078378664,      14694560,      20000,      704,  0
25123580845,      14694560,      20000,      705,  0
25165639236,      14694560,      20000,      706,  0
25220917225,      14694560,      20000,      707,  0
25252442653,      14694560,      20000,      708,  0
25287382054,      14694560,      20000,      709,  0
25311297245,      14694560,      20000,      710,  0
25327023020,      14694560,      20000,      711,  0
25373707048,      14694560,      20000,      712,  0
25425593663,      14694560,      20000,      713,  0
25461024680,      14694560,      20000,      714,  0
25500594284,      14694560,      20000,      715,  0
